case,x0,y0,x1,y1,width,height,lq_gt_l1,lq_gt_mse,lq_gt_psnr,lq_gt_ssim,lq_gt_gradient_difference,lq_gt_edge_density_difference,h200_gt_l1,h200_gt_mse,h200_gt_psnr,h200_gt_gradient_difference,h50_gt_l1,h50_gt_mse,h50_gt_psnr,h50_gt_gradient_difference,required_change_l1,required_change_gradient,generated_change_200_l1,generated_change_50_l1,generated_change_200_gradient,generated_change_50_gradient,improvement_200_l1,improvement_50_l1,improvement_200_mse,improvement_50_mse,change_alignment_200,change_alignment_50,local_variance,gradient_magnitude,edge_density,laplacian_magnitude,local_contrast,local_entropy,blur_proxy,primary_type,type_e_conservative,type_f_potential_ideal
case2,2432,3840,2688,4096,256,256,5.1885528564453125,91.6273422241211,28.51055307584997,0.8882286975483139,2.1881537437438965,0.074371337890625,11.028223991394043,617.0158081054688,20.227840448943404,5.4774580001831055,4.54094934463501,74.70162200927734,29.3975031425365,2.385708808898926,5.1885528564453125,2.1881537437438965,13.401458740234375,4.885274410247803,6.0447678565979,1.936713695526123,-5.8396711349487305,0.6476035118103027,-525.3884658813477,16.92572021484375,0.5977271744585205,0.6251662620686278,236.01512145996094,1.3001737594604492,0.015533447265625,1.1636252403259277,0.08169873803853989,1.6391422507982565,0.8949760794639587,D_direction_mismatch_or_harmful,True,False
case2,2176,0,2432,256,256,256,5.50744104385376,63.895084381103516,30.076129042118925,0.744911694077285,3.2414636611938477,0.050323486328125,11.315505981445312,437.69580078125,21.719080060552663,4.565512657165527,5.34929895401001,58.991764068603516,30.422889681565927,2.9236249923706055,5.50744104385376,3.2414636611938477,11.47468090057373,2.5125834941864014,4.65310001373291,0.8681331872940063,-5.808064937591553,0.15814208984375,-373.8007164001465,4.9033203125,0.36830875913614236,0.33636605655328394,1441.813232421875,0.831970751285553,0.0,1.0593669414520264,0.4361017644405365,3.3736002547753463,1.2733207941055298,D_direction_mismatch_or_harmful,True,False
case2,2560,3840,2816,4096,256,256,4.967508792877197,85.35572052001953,28.81847715189641,0.8908859753441902,2.080359935760498,0.06689453125,10.764918327331543,624.4885864257812,20.17555830783481,5.277827739715576,4.586557865142822,78.3958511352539,29.18787267216843,2.3846328258514404,4.967508792877197,2.080359935760498,12.779231071472168,4.666768550872803,5.681443214416504,1.8648979663848877,-5.797409534454346,0.380950927734375,-539.1328659057617,6.959869384765625,0.5543076914753283,0.5934463734997688,266.765380859375,1.3362377882003784,0.0196075439453125,1.1992594003677368,0.08697390556335449,1.6944154799571929,0.8974888920783997,D_direction_mismatch_or_harmful,True,False
case2,2048,3712,2304,3968,256,256,5.055623531341553,61.56352615356445,30.237568650856545,0.8946714200666198,2.0495216846466064,0.06170654296875,10.84015941619873,504.7343444824219,21.10017503703624,5.155752182006836,4.9727020263671875,68.04073333740234,29.803113588796574,2.3349416255950928,5.055623531341553,2.0495216846466064,11.845234870910645,4.60541296005249,5.503261566162109,1.816071629524231,-5.784535884857178,0.08292150497436523,-443.1708183288574,-6.477207183837891,0.49379206202870934,0.5427261345417149,405.3805847167969,1.725924015045166,0.0336761474609375,1.30499267578125,0.10772551596164703,2.7022587445646606,0.7561120390892029,D_direction_mismatch_or_harmful,True,False
case2,2048,3456,2304,3712,256,256,9.57036304473877,214.8447723388672,24.809555598087268,0.8446093406345957,3.692539691925049,0.108856201171875,15.212559700012207,743.7483520507812,19.41654305801644,7.485951900482178,7.976043701171875,147.44032287597656,26.44464042659237,3.6225574016571045,9.57036304473877,3.692539691925049,19.215072631835938,7.136545658111572,8.144641876220703,2.7971696853637695,-5.6421966552734375,1.5943193435668945,-528.9035797119141,67.40444946289062,0.6205277343803536,0.608952941826875,883.1036987304688,3.252102851867676,0.0975799560546875,2.026123046875,0.16756142675876617,3.3504078713376155,0.6230191588401794,D_direction_mismatch_or_harmful,False,True
case2,384,2688,640,2944,256,256,7.158971309661865,93.5460433959961,28.42054925665873,0.7540489066248625,2.94447660446167,0.0737152099609375,12.796076774597168,330.5158996582031,22.938879978736004,7.245261192321777,6.513890743255615,77.79487609863281,29.221293674176977,2.6479835510253906,7.158971309661865,2.94447660446167,13.767741203308105,3.1393229961395264,8.664880752563477,1.206421971321106,-5.637105464935303,0.64508056640625,-236.96985626220703,15.751167297363281,0.3286272633383655,0.41209318019427066,1564.8966064453125,1.7033250331878662,0.00665283203125,1.3382976055145264,0.3317371904850006,3.7893979358023633,0.7856966853141785,D_direction_mismatch_or_harmful,True,False
case2,2048,0,2304,256,256,256,5.831899166107178,78.36856842041016,29.189384333076788,0.7352667210998348,3.3990797996520996,0.0576019287109375,11.457118034362793,451.1910095214844,21.587199480819194,4.682610511779785,5.6261444091796875,71.0346450805664,29.616101615344125,3.073774576187134,5.831899166107178,3.3990797996520996,11.649479866027832,2.560155153274536,4.942109107971191,0.9067339301109314,-5.625218868255615,0.20575475692749023,-372.8224411010742,7.33392333984375,0.36938335746152395,0.3364484695638482,969.13232421875,0.9124960899353027,0.00048828125,1.1073508262634277,0.381887823343277,3.389409205497991,1.2135390043258667,D_direction_mismatch_or_harmful,True,False
case2,1664,1408,1920,1664,256,256,4.30963659286499,52.61178207397461,30.919973588318143,0.8844887438435739,2.0387017726898193,0.0433807373046875,9.908787727355957,458.7047424316406,21.51547125836956,4.022154808044434,4.13189172744751,47.34756851196289,31.37782668060592,1.9563509225845337,4.30963659286499,2.0387017726898193,11.01093578338623,3.7448527812957764,4.189941883087158,1.2196767330169678,-5.599151134490967,0.17774486541748047,-406.092960357666,5.264213562011719,0.473786742362219,0.5727805288259303,577.8452758789062,1.469963550567627,0.029693603515625,1.2223310470581055,0.12577085196971893,2.4421378734847674,0.8315377831459045,Other,True,False
case2,1920,1280,2176,1536,256,256,5.418421268463135,83.53623962402344,28.91205439224098,0.8685039986670818,2.512118101119995,0.065887451171875,10.983795166015625,495.5505065917969,21.17992436423441,4.607706069946289,4.88208532333374,65.62672424316406,29.959996338717353,2.410660743713379,5.418421268463135,2.512118101119995,13.084091186523438,5.260233402252197,5.139379501342773,1.8152589797973633,-5.56537389755249,0.5363359451293945,-412.01426696777344,17.909515380859375,0.6285928678927291,0.6683297325176942,663.7408447265625,2.025779962539673,0.0498046875,1.3715516328811646,0.13609625399112701,2.5046618805868315,0.6770483255386353,D_direction_mismatch_or_harmful,True,False
case2,2432,3712,2688,3968,256,256,5.000330448150635,82.51245880126953,28.96560845338286,0.8883156694497824,2.104508638381958,0.0728607177734375,10.492711067199707,560.2932739257812,20.64664963710602,5.192137718200684,4.17340087890625,60.18638229370117,30.335821306743487,2.171008586883545,5.000330448150635,2.104508638381958,12.812541007995605,4.5080413818359375,5.789709091186523,1.7863359451293945,-5.492380619049072,0.8269295692443848,-477.7808151245117,22.32607650756836,0.6144731383943111,0.6514694248847018,218.0974578857422,1.1837106943130493,0.010589599609375,1.0670673847198486,0.07753258943557739,1.9903332163451872,0.9014588594436646,D_direction_mismatch_or_harmful,True,False
case2,2048,3328,2304,3584,256,256,8.397358894348145,174.5835418701172,25.710770735088563,0.863890338180755,3.260373115539551,0.089141845703125,13.852890014648438,656.1969604492188,19.960461633273606,6.765744209289551,7.238118648529053,128.44129943847656,27.043756186071597,3.3212223052978516,8.397358894348145,3.260373115539551,17.36431312561035,6.841023921966553,7.320675373077393,2.6801676750183105,-5.455531120300293,1.1592402458190918,-481.61341857910156,46.142242431640625,0.625063762106059,0.6105462686476487,969.618896484375,3.099527359008789,0.0955963134765625,1.9659119844436646,0.17124389111995697,3.422242608913519,0.6342616677284241,D_direction_mismatch_or_harmful,False,True
case2,896,2944,1152,3200,256,256,6.8790283203125,135.3939666748047,26.814810651100256,0.7233796610538255,4.033123970031738,0.0859527587890625,12.2677001953125,288.3214111328125,23.532034659942536,8.634631156921387,6.00676965713501,91.71390533447266,28.506451379012454,3.1893715858459473,6.8790283203125,4.033123970031738,13.86182689666748,2.871607542037964,10.953983306884766,1.3833019733428955,-5.388671875,0.8722586631774902,-152.9274444580078,43.68006134033203,0.5197434831922825,0.5977359753405197,224.55828857421875,0.9562489986419678,0.00579833984375,1.014984130859375,0.16670706868171692,2.7822709928683964,1.061421275138855,D_direction_mismatch_or_harmful,True,False
case2,2048,3584,2304,3840,256,256,6.077117919921875,99.89764404296875,28.13525114796116,0.8894157110473607,2.408663749694824,0.0675506591796875,11.449559211730957,549.1471557617188,20.73391602185825,5.465832710266113,5.537088871002197,83.25118255615234,28.92689962899624,2.508986711502075,6.077117919921875,2.408663749694824,13.353347778320312,5.034017086029053,5.863892078399658,1.9376548528671265,-5.372441291809082,0.5400290489196777,-449.24951171875,16.646461486816406,0.5649463402941084,0.5784746026398294,578.8677368164062,2.033829927444458,0.04876708984375,1.4566854238510132,0.1298348754644394,2.8503486354677587,0.7162274122238159,D_direction_mismatch_or_harmful,True,False
case2,1664,1536,1920,1792,256,256,4.615224361419678,58.206817626953125,30.48106505352738,0.8855088887068727,2.058161735534668,0.050537109375,9.981979370117188,441.6478576660156,21.680042177495636,3.877593517303467,4.190699100494385,47.72940444946289,31.342943338698777,2.027616500854492,4.615224361419678,2.058161735534668,11.426508903503418,3.8767852783203125,4.039340019226074,1.2073829174041748,-5.36675500869751,0.42452526092529297,-383.4410400390625,10.477413177490234,0.4889555679337626,0.5865367260795599,568.15625,1.5916351079940796,0.0294647216796875,1.3134971857070923,0.1249130591750145,2.5244189035873714,0.8252497315406799,B_unnecessary_harmful_change,True,False
case2,1792,1664,2048,1920,256,256,4.66113805770874,62.83919906616211,30.148497286693562,0.8863124934609045,2.1688530445098877,0.0493316650390625,10.020625114440918,446.8077087402344,21.629597282283314,4.069618225097656,4.654531002044678,64.31023406982422,30.04800287755613,2.173466920852661,4.66113805770874,2.1688530445098877,11.23692798614502,4.427953243255615,4.421806812286377,1.5066251754760742,-5.359487056732178,0.0066070556640625,-383.96850967407227,-1.4710350036621094,0.4923449148086325,0.5772906243638332,604.0478515625,1.5913701057434082,0.0377655029296875,1.2206929922103882,0.12914124131202698,2.3520287214054614,0.7670699954032898,Other,True,False
case2,2432,1792,2688,2048,256,256,5.912999629974365,116.72281646728516,27.459245741452392,0.8822060512146953,2.680874824523926,0.0983428955078125,11.20843505859375,528.41796875,20.901027752145772,5.586731910705566,5.73864221572876,108.2264633178711,27.78746924911512,2.7174880504608154,5.912999629974365,2.680874824523926,13.259495735168457,5.175364017486572,6.31757926940918,2.1715943813323975,-5.295435428619385,0.17435741424560547,-411.69515228271484,8.496353149414062,0.5463429123000129,0.5232905791064117,471.2816467285156,1.9734948873519897,0.042083740234375,1.4586181640625,0.10930564254522324,2.149369674240207,0.7391037344932556,D_direction_mismatch_or_harmful,True,False
case2,2304,2304,2560,2560,256,256,4.767130374908447,72.1169662475586,29.550429272625184,0.9004372399416166,2.023590564727783,0.0693359375,10.046040534973145,468.9557189941406,21.419485337662575,4.87512731552124,4.374298095703125,61.4037971496582,30.24885123564633,2.1391208171844482,4.767130374908447,2.023590564727783,11.819427490234375,4.621856689453125,5.37154483795166,1.8380992412567139,-5.278910160064697,0.39283227920532227,-396.83875274658203,10.71316909790039,0.5899083987316676,0.6256100920173516,396.49652099609375,1.517627477645874,0.0164642333984375,1.1623740196228027,0.10044930130243301,2.257298958757975,0.7659147381782532,B_unnecessary_harmful_change,True,False
case2,384,2560,640,2816,256,256,6.379964351654053,74.22257232666016,29.42544344399404,0.7817268387566846,2.676372528076172,0.0581207275390625,11.634547233581543,282.55908203125,23.6197109770753,6.354762077331543,5.87499475479126,64.16542053222656,30.05779315944084,2.4338693618774414,6.379964351654053,2.676372528076172,12.550755500793457,2.9941253662109375,7.502618789672852,1.1591318845748901,-5.25458288192749,0.504969596862793,-208.33650970458984,10.057151794433594,0.32866900486128353,0.3839270536388045,1626.912841796875,1.5958160161972046,0.0043792724609375,1.2834980487823486,0.32738205790519714,3.6904670452968262,0.8042889833450317,D_direction_mismatch_or_harmful,True,False
case2,2688,3072,2944,3328,256,256,3.3854777812957764,28.296173095703125,33.6135265735077,0.930053064641951,1.469609260559082,0.0323333740234375,8.630436897277832,378.402099609375,22.351267942088366,3.1459951400756836,3.810399293899536,38.474178314208984,32.27911021764298,1.5729389190673828,3.3854777812957764,1.469609260559082,9.121485710144043,3.1092681884765625,3.340543031692505,1.2036830186843872,-5.244959115982056,-0.42492151260375977,-350.1059265136719,-10.17800521850586,0.5243474951469311,0.5038493228353494,416.7894592285156,1.3820405006408691,0.030670166015625,1.061859130859375,0.10384584218263626,2.2768195221097143,0.7683265209197998,Other,False,False
case2,2048,1408,2304,1664,256,256,5.3553924560546875,85.46282958984375,28.813030672407663,0.8802417372943445,2.452108383178711,0.0608673095703125,10.600204467773438,458.0093688964844,21.5220603274135,4.995211124420166,4.98040246963501,70.7912826538086,29.63100563966767,2.4786489009857178,5.3553924560546875,2.452108383178711,11.99688720703125,4.451080322265625,5.426788806915283,1.8495399951934814,-5.24481201171875,0.37498998641967773,-372.5465393066406,14.671546936035156,0.5730616882947517,0.596212091650826,527.4439697265625,2.067919969558716,0.058013916015625,1.529236078262329,0.11948596686124802,2.519392431789924,0.7395041584968567,D_direction_mismatch_or_harmful,True,False
case2,1024,2944,1280,3200,256,256,4.794393062591553,56.934173583984375,30.57707339746383,0.7830066390950262,3.004939079284668,0.036895751953125,10.01617431640625,239.3303985595703,24.34082506050684,6.101328372955322,4.788899898529053,49.4240837097168,31.19141745517442,2.5767393112182617,4.794393062591553,3.004939079284668,9.39776611328125,1.9897969961166382,7.148248672485352,0.9944764375686646,-5.221781253814697,0.0054931640625,-182.39622497558594,7.510089874267578,0.3054879774978334,0.3712296299102428,1082.3140869140625,0.8523619771003723,0.004638671875,0.9659526348114014,0.4614424407482147,2.908331688297528,1.133264422416687,Other,True,False
case2,2048,1536,2304,1792,256,256,5.397359371185303,80.54009246826172,29.07068250695007,0.8896375339396002,2.3135976791381836,0.059112548828125,10.578816413879395,458.1708068847656,21.520529276436314,5.125658988952637,5.287740230560303,82.25724029541016,28.979062124668772,2.5549685955047607,5.397359371185303,2.3135976791381836,11.839396476745605,4.957834720611572,5.544676780700684,2.057729721069336,-5.181457042694092,0.109619140625,-377.6307144165039,-1.7171478271484375,0.550299747671628,0.5949801750618908,572.5278930664062,2.2355637550354004,0.0644989013671875,1.585123896598816,0.12476485222578049,2.5466018584375667,0.7090485692024231,D_direction_mismatch_or_harmful,True,False
case2,2816,3328,3072,3584,256,256,3.1364848613739014,26.53257179260254,33.89301002431255,0.9355537296828099,1.3555729389190674,0.021514892578125,8.27881908416748,417.6299743652344,21.922887204926177,2.8403477668762207,3.3817546367645264,40.759552001953125,32.02850958942474,1.5016998052597046,3.1364848613739014,1.3555729389190674,9.015666007995605,3.061553955078125,2.965989351272583,1.1231499910354614,-5.142334222793579,-0.245269775390625,-391.09740257263184,-14.226980209350586,0.5387041014063121,0.5460279569163696,329.84246826171875,1.0224547386169434,0.0195159912109375,0.8904622793197632,0.09212101995944977,1.4777372610739175,0.8709055185317993,Other,False,False
case2,1152,3328,1408,3584,256,256,8.282673835754395,123.93026733398438,27.199029743399908,0.7507559251053033,3.5001485347747803,0.1142425537109375,13.400054931640625,448.0826721191406,21.617222014460605,5.133512496948242,6.729334354400635,83.81388854980469,28.897643706294602,3.182624340057373,8.282673835754395,3.5001485347747803,15.905914306640625,4.2137298583984375,5.533151626586914,1.3186428546905518,-5.1173810958862305,1.5533394813537598,-324.15240478515625,40.11637878417969,0.5364416439669912,0.5692307950380132,3199.873046875,2.081580877304077,0.0234527587890625,1.460235595703125,0.5772609114646912,4.125896819739916,0.7015028595924377,D_direction_mismatch_or_harmful,True,False
case2,2048,1664,2304,1920,256,256,4.8694305419921875,68.91878509521484,29.747427317699128,0.9026930391989337,2.153325080871582,0.0438079833984375,9.979339599609375,447.2018127441406,21.62576785804191,4.847470283508301,5.229273319244385,89.90008544921875,28.59320231770495,2.568066120147705,4.8694305419921875,2.153325080871582,11.121505737304688,5.185201168060303,5.323918342590332,2.1385791301727295,-5.1099090576171875,-0.35984277725219727,-378.2830276489258,-20.981300354003906,0.545794141811445,0.6031146571938213,579.15283203125,2.1398067474365234,0.06988525390625,1.5249838829040527,0.12510927021503448,2.2478084350021263,0.7126733064651489,Other,False,False
case2,1664,1664,1920,1920,256,256,4.03972864151001,44.251277923583984,31.671545562311533,0.901368108441785,1.881449580192566,0.0318145751953125,9.006962776184082,368.0423889160156,22.47182489869525,3.277068853378296,3.758733034133911,37.97148132324219,32.3362282093219,1.83184814453125,4.03972864151001,1.881449580192566,10.17066478729248,3.4898784160614014,3.4128847122192383,1.1055434942245483,-4.967234134674072,0.28099560737609863,-323.79111099243164,6.279796600341797,0.5213281069863961,0.6113204232944476,505.5378723144531,1.517812967300415,0.0332794189453125,1.2417197227478027,0.11754584312438965,2.424947195043606,0.8180974721908569,Other,True,False
case2,384,2816,640,3072,256,256,6.8323822021484375,86.11893463134766,28.77981725121366,0.7720566113677182,2.762847423553467,0.0687713623046875,11.765045166015625,293.3170166015625,23.457431168980296,5.96556282043457,6.253366947174072,72.04556274414062,29.554731229084254,2.5231618881225586,6.8323822021484375,2.762847423553467,12.630122184753418,3.133845090866089,6.9787678718566895,1.119162917137146,-4.9326629638671875,0.5790152549743652,-207.19808197021484,14.073371887207031,0.33477227630262185,0.4105449492803734,1464.11083984375,1.6589045524597168,0.009918212890625,1.2960206270217896,0.3132610619068146,3.631630262687955,0.7812504172325134,D_direction_mismatch_or_harmful,True,False
case2,2304,2432,2560,2688,256,256,3.366246461868286,28.8258113861084,33.53298829829503,0.9265393469334645,1.5018329620361328,0.03680419921875,8.223292350769043,371.7873229980469,22.427858132236224,3.592933177947998,3.595972776412964,39.830020904541016,32.128698126569724,1.705038070678711,3.366246461868286,1.5018329620361328,8.872700691223145,3.3999431133270264,3.8321030139923096,1.34843909740448,-4.857045888900757,-0.22972631454467773,-342.9615116119385,-11.004209518432617,0.5468535773342698,0.6028356656372683,278.73785400390625,1.2389553785324097,0.0117034912109375,1.024851679801941,0.08278175443410873,1.916453467488829,0.8271895051002502,Other,False,False
case2,1920,128,2176,384,256,256,6.72381591796875,114.37509155273438,27.54748906157721,0.7265265211948507,3.791008949279785,0.0648040771484375,11.57355785369873,481.2796325683594,21.306829237503525,4.969108581542969,6.245432376861572,97.21768951416016,28.253350541343274,3.4160728454589844,6.72381591796875,3.791008949279785,12.1402587890625,2.4368083477020264,5.555723190307617,0.9996501207351685,-4.8497419357299805,0.47838354110717773,-366.904541015625,17.15740203857422,0.4570119411188941,0.38830799825118306,373.73046875,1.1940773725509644,0.0191497802734375,1.1580710411071777,0.2208663374185562,2.958001736243459,0.9698451161384583,D_direction_mismatch_or_harmful,True,False
