case,x0,y0,x1,y1,width,height,lq_gt_l1,lq_gt_mse,lq_gt_psnr,lq_gt_ssim,lq_gt_gradient_difference,lq_gt_edge_density_difference,h200_gt_l1,h200_gt_mse,h200_gt_psnr,h200_gt_gradient_difference,h50_gt_l1,h50_gt_mse,h50_gt_psnr,h50_gt_gradient_difference,required_change_l1,required_change_gradient,generated_change_200_l1,generated_change_50_l1,generated_change_200_gradient,generated_change_50_gradient,improvement_200_l1,improvement_50_l1,improvement_200_mse,improvement_50_mse,change_alignment_200,change_alignment_50,local_variance,gradient_magnitude,edge_density,laplacian_magnitude,local_contrast,local_entropy,blur_proxy,primary_type,type_e_conservative,type_f_potential_ideal
case2,1536,128,1792,384,256,256,10.060826301574707,232.004150390625,24.47584597164425,0.7290325591367544,4.42741584777832,0.0813751220703125,12.20513916015625,453.8642578125,21.561543778298343,6.267173767089844,7.687963008880615,137.66261291503906,26.742643203225647,4.273499965667725,10.060826301574707,4.42741584777832,15.042485237121582,5.877359867095947,5.793071746826172,2.173553466796875,-2.144312858581543,2.372863292694092,-221.860107421875,94.34153747558594,0.5820213954094485,0.6377264771330482,1427.40673828125,2.8158717155456543,0.093017578125,1.8617146015167236,0.5272982716560364,3.5683617229788043,0.6611501574516296,D_direction_mismatch_or_harmful,False,True
case2,2176,2688,2432,2944,256,256,8.39710521697998,183.82391357421875,25.486783529594298,0.8164033307963247,3.5329318046569824,0.099029541015625,10.86163330078125,432.1776428222656,21.774180746468403,5.61799430847168,6.566070556640625,121.06502532958984,27.30061672761794,3.7027034759521484,8.39710521697998,3.5329318046569824,15.03559398651123,7.2303466796875,5.81335973739624,2.4994451999664307,-2.4645280838012695,1.8310346603393555,-248.35372924804688,62.758888244628906,0.6501589362229176,0.6465580700407425,2105.75,2.7780838012695312,0.078277587890625,1.78656005859375,0.2642196714878082,3.587328347127054,0.643090546131134,D_direction_mismatch_or_harmful,False,True
case2,1792,2560,2048,2816,256,256,10.619369506835938,275.6421813964844,23.7273469067522,0.8519852462871906,4.247892379760742,0.0800628662109375,12.407806396484375,463.6642761230469,21.46876734237814,6.657644748687744,9.27912425994873,198.27793884277344,25.15805976370229,3.983269214630127,10.619369506835938,4.247892379760742,14.970321655273438,5.45788049697876,7.135873317718506,2.5497257709503174,-1.7884368896484375,1.340245246887207,-188.0220947265625,77.36424255371094,0.5853718030322196,0.5306084879054863,1495.3935546875,4.552346229553223,0.173492431640625,2.60858154296875,0.22662687301635742,3.4356716487583476,0.5730190277099609,D_direction_mismatch_or_harmful,True,False
case2,768,2944,1024,3200,256,256,8.067672729492188,156.68116760253906,26.180635333808414,0.7395643149259156,3.937065601348877,0.115875244140625,12.70942211151123,328.4858093261719,22.965637751017365,7.260519027709961,6.8655242919921875,109.40946197509766,27.740254885825166,3.362311601638794,8.067672729492188,3.937065601348877,14.931910514831543,3.6142070293426514,8.991019248962402,1.3842487335205078,-4.641749382019043,1.2021484375,-171.8046417236328,47.271705627441406,0.5488299664215196,0.5635509758995015,1390.011962890625,1.7351126670837402,0.01776123046875,1.347015380859375,0.36113283038139343,3.6230325592739803,0.7763268947601318,D_direction_mismatch_or_harmful,True,False
case2,1920,1408,2176,1664,256,256,5.1484527587890625,77.42168426513672,29.24217731684735,0.8789463589830815,2.3966550827026367,0.0653839111328125,12.57935619354248,633.7338256835938,20.11173472559658,4.934150695800781,4.78235387802124,65.45465850830078,29.97139816351465,2.346113920211792,5.1484527587890625,2.3966550827026367,14.875737190246582,5.435028076171875,5.328063011169434,1.8368966579437256,-7.430903434753418,0.36609888076782227,-556.312141418457,11.967025756835938,0.6167494832709003,0.6754046359898916,726.4314575195312,2.0753631591796875,0.047027587890625,1.3934326171875,0.14236514270305634,2.7386023856671007,0.6714159846305847,D_direction_mismatch_or_harmful,True,False
case2,2816,3712,3072,3968,256,256,4.7373809814453125,61.889102935791016,30.214661641763463,0.9066898236252113,1.8232446908950806,0.064208984375,12.396774291992188,660.2525024414062,19.933703216821765,4.727170467376709,4.56377649307251,68.88282012939453,29.749694576554766,2.1368765830993652,4.7373809814453125,1.8232446908950806,14.84483814239502,5.809661865234375,5.081151008605957,1.806693434715271,-7.659393310546875,0.17360448837280273,-598.3633995056152,-6.993717193603516,0.6557443078467147,0.6932607631791773,408.3669128417969,1.5214284658432007,0.022186279296875,1.177714228630066,0.10750134289264679,2.4633764822606516,0.7740840315818787,B_unnecessary_harmful_change,True,False
case2,1792,2688,2048,2944,256,256,11.405354499816895,304.4178161621094,23.29610280272388,0.8399440975105623,4.540569305419922,0.0858001708984375,13.022018432617188,500.984375,21.13256193052788,6.872968673706055,10.517491340637207,243.0121307373047,24.27452389333674,4.200739860534668,11.405354499816895,4.540569305419922,14.806045532226562,5.225367069244385,7.487007141113281,2.558424949645996,-1.616663932800293,0.8878631591796875,-196.56655883789062,61.40568542480469,0.5471836034557582,0.45216413706262115,1420.904052734375,4.644253253936768,0.1790924072265625,2.7016093730926514,0.22261938452720642,3.4916511513023756,0.5817100405693054,D_direction_mismatch_or_harmful,True,False
case2,1152,2432,1408,2688,256,256,10.087529182434082,215.8334503173828,24.7896158697305,0.7089665828787041,4.45821475982666,0.13922119140625,13.275914192199707,459.084716796875,21.51187511347882,6.015639781951904,9.093231201171875,166.51046752929688,25.91638820639265,3.996194362640381,10.087529182434082,4.45821475982666,14.756439208984375,4.190892696380615,6.463150978088379,1.5544216632843018,-3.188385009765625,0.994297981262207,-243.2512664794922,49.32298278808594,0.4976824408334702,0.478676910635696,1359.44873046875,2.521225929260254,0.0497894287109375,1.6780294179916382,0.591611385345459,3.482403645606449,0.6655606627464294,D_direction_mismatch_or_harmful,True,False
case2,1792,3456,2048,3712,256,256,11.165440559387207,308.1345520019531,23.24339968316147,0.8176430467150707,4.804574966430664,0.1297607421875,13.675105094909668,529.3914184570312,20.893034346395712,7.368077278137207,10.730320930480957,246.9425811767578,24.204843775555787,4.199746131896973,11.165440559387207,4.804574966430664,14.747395515441895,4.638824462890625,8.545475006103516,2.3223929405212402,-2.509664535522461,0.43511962890625,-221.25686645507812,61.19197082519531,0.5160362843693453,0.4465145107391074,1394.7078857421875,4.011907577514648,0.1480712890625,2.5604145526885986,0.21334895491600037,3.291896241771296,0.6382036209106445,D_direction_mismatch_or_harmful,True,False
case2,2816,3840,3072,4096,256,256,4.857096195220947,66.81329345703125,29.88217480717839,0.9016899910073181,1.862613558769226,0.067413330078125,11.966679573059082,626.53271484375,20.161366185326152,4.687536716461182,4.4791412353515625,65.11067962646484,29.994281153606785,2.1215531826019287,4.857096195220947,1.862613558769226,14.663325309753418,5.762232303619385,5.073808670043945,1.8000050783157349,-7.109583377838135,0.37795495986938477,-559.7194213867188,1.7026138305664062,0.6651215438617537,0.6971606195345932,375.072265625,1.5426156520843506,0.0183563232421875,1.245514154434204,0.10437024384737015,2.2176205793663755,0.807403564453125,D_direction_mismatch_or_harmful,True,False
case2,2048,2816,2304,3072,256,256,8.214268684387207,169.04039001464844,25.85089874806295,0.852259003898744,3.2122642993927,0.0852508544921875,11.497105598449707,469.5860900878906,21.413651604745006,5.814742565155029,6.749349117279053,114.89420318603516,27.527822336879083,3.417614698410034,8.214268684387207,3.2122642993927,14.62769603729248,6.899816036224365,6.112452507019043,2.538652181625366,-3.2828369140625,1.4649195671081543,-300.5457000732422,54.14618682861328,0.6172528072661176,0.6440905506841338,1236.7003173828125,3.0657057762145996,0.09844970703125,1.8863017559051514,0.20410548150539398,3.449699179190441,0.6152909994125366,D_direction_mismatch_or_harmful,False,True
case2,1536,0,1792,256,256,256,10.375981330871582,251.33226013183594,24.12832124173303,0.7162573350934206,4.643226623535156,0.09344482421875,12.05267333984375,449.2008972167969,21.606397655042503,6.274860382080078,7.986597537994385,149.03997802734375,26.397775681857617,4.371897220611572,10.375981330871582,4.643226623535156,14.609745979309082,5.596893310546875,5.782283306121826,2.0581247806549072,-1.676692008972168,2.3893837928771973,-197.86863708496094,102.29228210449219,0.5779883849769224,0.6391400024591543,1016.2457275390625,2.5766851902008057,0.0809326171875,1.8042503595352173,0.4470210075378418,3.259072797789786,0.7002212405204773,D_direction_mismatch_or_harmful,True,False
case2,2048,2304,2304,2560,256,256,8.209660530090332,149.09210205078125,26.39625708143019,0.8851445288386479,2.8992748260498047,0.057830810546875,11.67889404296875,447.2711486816406,21.625094562927515,5.977219581604004,7.0162506103515625,114.88460540771484,27.5281851433623,3.495877265930176,8.209660530090332,2.8992748260498047,14.482365608215332,6.767984867095947,6.1537017822265625,2.688572883605957,-3.469233512878418,1.1934099197387695,-298.1790466308594,34.207496643066406,0.6059041353077249,0.6118771467314142,1527.198486328125,3.841029644012451,0.1434173583984375,2.278533935546875,0.22340935468673706,3.272549607695997,0.5932090282440186,D_direction_mismatch_or_harmful,False,True
case2,2048,128,2304,384,256,256,6.54717493057251,101.19437408447266,28.07924003270407,0.7123496758507115,3.7515671253204346,0.0767059326171875,13.91533374786377,674.33984375,19.842015530015544,6.034786701202393,6.13286828994751,87.1530990600586,28.727975134817775,3.310910701751709,6.54717493057251,3.7515671253204346,14.460993766784668,2.4053547382354736,6.955086708068848,1.0169326066970825,-7.36815881729126,0.414306640625,-573.1454696655273,14.041275024414062,0.379227165791853,0.37367475020462515,264.8623352050781,0.9479036331176758,0.00146484375,1.0637106895446777,0.16007693111896515,2.84675515954676,1.1221705675125122,D_direction_mismatch_or_harmful,True,False
case2,2816,2048,3072,2304,256,256,9.22374439239502,263.1714782714844,23.92841574471622,0.8162192593730663,4.252075672149658,0.13720703125,13.045181274414062,619.4054565429688,20.211053304235385,7.042397975921631,8.77387523651123,223.8460235595703,24.631309868321644,3.755671977996826,9.22374439239502,4.252075672149658,14.442733764648438,3.9717204570770264,8.230783462524414,1.9888694286346436,-3.821436882019043,0.44986915588378906,-356.2339782714844,39.32545471191406,0.4207828225721846,0.38761186783394036,794.1214599609375,2.727398157119751,0.0730743408203125,1.9174702167510986,0.1460055112838745,2.5786807398691263,0.703039824962616,D_direction_mismatch_or_harmful,True,False
case2,1664,128,1920,384,256,256,10.38946533203125,247.84722900390625,24.188962752991998,0.7204265411739413,4.488276958465576,0.0880889892578125,11.810770988464355,400.5478820800781,22.104258880576072,5.776044845581055,7.784932613372803,140.21466064453125,26.662869356527818,4.147085666656494,10.38946533203125,4.488276958465576,14.433939933776855,5.58984375,5.389807224273682,1.921433448791504,-1.4213056564331055,2.6045327186584473,-152.70065307617188,107.632568359375,0.6041876639071617,0.6624655790925165,1115.1788330078125,2.5936033725738525,0.0775604248046875,1.8314515352249146,0.44558367133140564,3.5190402488477717,0.706141471862793,D_direction_mismatch_or_harmful,True,False
case2,1920,2688,2176,2944,256,256,9.996455192565918,255.3845977783203,24.058856767100067,0.8521609270069872,3.995149612426758,0.0808868408203125,11.724223136901855,467.6845703125,21.4312732826258,6.462203502655029,8.424946784973145,167.0712432861328,25.901786695993742,3.7524311542510986,9.996455192565918,3.995149612426758,14.401290893554688,5.382482051849365,6.971159934997559,2.6129579544067383,-1.7277679443359375,1.5715084075927734,-212.2999725341797,88.3133544921875,0.5977819515907541,0.5883498721931087,1107.22265625,3.8945131301879883,0.1509857177734375,2.395965576171875,0.18805426359176636,3.2823361302401133,0.615215539932251,D_direction_mismatch_or_harmful,True,False
case2,1280,3328,1536,3584,256,256,7.750646114349365,142.3614044189453,26.59688066094841,0.824320913600351,3.113644599914551,0.0910797119140625,11.462153434753418,406.869140625,22.036256146705945,4.701456546783447,6.172688961029053,91.25421905517578,28.528273959647098,2.941959857940674,7.750646114349365,3.113644599914551,14.32378101348877,4.47808313369751,5.1156005859375,1.572461724281311,-3.7115073204040527,1.5779571533203125,-264.5077362060547,51.10718536376953,0.5858624557467598,0.600206043747561,3322.45556640625,2.4256837368011475,0.04864501953125,1.5894166231155396,0.42080292105674744,4.067382927821694,0.6552445292472839,D_direction_mismatch_or_harmful,True,False
case2,2688,3712,2944,3968,256,256,4.424591064453125,56.67902755737305,30.596579801663978,0.9091363456051494,1.786366581916809,0.0551910400390625,12.267669677734375,700.5925903320312,19.676148147789146,4.978516578674316,4.6734619140625,76.60767364501953,29.288080721866297,2.239941120147705,4.424591064453125,1.786366581916809,14.25013256072998,5.492950439453125,5.326713562011719,1.88167405128479,-7.84307861328125,-0.248870849609375,-643.9135627746582,-19.928646087646484,0.6074106830095309,0.644391227910678,411.18988037109375,1.5142878293991089,0.0278167724609375,1.1897482872009277,0.10800619423389435,2.488154572693589,0.7856812477111816,B_unnecessary_harmful_change,False,False
case2,1920,1536,2176,1792,256,256,5.24603796005249,76.54000091552734,29.29191883354705,0.8893317916090462,2.3165202140808105,0.0661163330078125,12.07355785369873,576.767333984375,20.520796900092087,4.8311614990234375,5.0575408935546875,77.13136291503906,29.258493554323778,2.455059051513672,5.24603796005249,2.3165202140808105,14.242466926574707,5.858408451080322,5.22988224029541,1.9668771028518677,-6.82751989364624,0.18849706649780273,-500.22733306884766,-0.5913619995117188,0.591018582044473,0.6640483889095248,790.5824584960938,2.2240939140319824,0.0540313720703125,1.459259033203125,0.149267315864563,2.795458732105813,0.6561136841773987,D_direction_mismatch_or_harmful,True,False
case2,2432,1664,2688,1920,256,256,7.50714635848999,161.425048828125,26.051094207399025,0.8629913139837466,3.2022488117218018,0.1201934814453125,11.31378173828125,460.4014892578125,21.49943650693939,5.972057342529297,6.348230838775635,108.03023529052734,27.795350286561447,2.8435401916503906,7.50714635848999,3.2022488117218018,14.160801887512207,4.833292484283447,6.825663089752197,2.1494688987731934,-3.8066353797912598,1.1589155197143555,-298.9764404296875,53.394813537597656,0.588636121501875,0.582935969945712,549.6491088867188,2.521430492401123,0.06414794921875,1.7117615938186646,0.12005481868982315,2.5079851679157157,0.6788848638534546,D_direction_mismatch_or_harmful,True,False
case2,2176,3584,2432,3840,256,256,4.9710693359375,67.68145751953125,29.826106582087828,0.9017255496856454,2.0343880653381348,0.0559234619140625,11.60370922088623,640.0855102539062,20.06842330263495,5.3438568115234375,4.3278045654296875,57.769771575927734,30.51379720100713,2.17737078666687,4.9710693359375,2.0343880653381348,13.99652099609375,5.287622928619385,5.734112739562988,1.9270803928375244,-6.6326398849487305,0.6432647705078125,-572.404052734375,9.911685943603516,0.6404145179309096,0.700898086001466,429.8143615722656,1.6258087158203125,0.028411865234375,1.2197673320770264,0.11085173487663269,2.6988792768328356,0.7502522468566895,D_direction_mismatch_or_harmful,True,False
case2,128,2816,384,3072,256,256,9.727920532226562,203.30992126464844,25.049217886963852,0.7562390631668974,3.8025519847869873,0.130706787109375,10.779820442199707,311.5543518066406,23.195465460779467,4.639004707336426,7.956827640533447,127.03324127197266,27.091629728554473,3.2576167583465576,9.727920532226562,3.8025519847869873,13.981181144714355,4.5468292236328125,5.162273406982422,1.5337810516357422,-1.0518999099731445,1.7710928916931152,-108.24443054199219,76.27667999267578,0.657679191445743,0.6175963825002427,480.3865966796875,1.8759664297103882,0.0238800048828125,1.5596110820770264,0.18958932161331177,3.168098062254245,0.8313636183738708,D_direction_mismatch_or_harmful,True,False
case2,256,2688,512,2944,256,256,9.0439453125,168.7416534423828,25.858580474805137,0.784607805311962,3.3570399284362793,0.120513916015625,11.104268074035645,280.1001281738281,23.65767069083601,5.193469047546387,7.849273681640625,117.17082977294922,27.442608648018236,3.12730073928833,9.0439453125,3.3570399284362793,13.92315673828125,4.264638423919678,5.723875522613525,1.5399365425109863,-2.0603227615356445,1.194671630859375,-111.35847473144531,51.570823669433594,0.5852566505746677,0.5544373256004171,1748.4033203125,2.5242934226989746,0.0332794189453125,1.6500144004821777,0.35027459263801575,3.8294749128578323,0.6536537408828735,D_direction_mismatch_or_harmful,True,False
case2,896,2944,1152,3200,256,256,6.8790283203125,135.3939666748047,26.814810651100256,0.7233796610538255,4.033123970031738,0.0859527587890625,12.2677001953125,288.3214111328125,23.532034659942536,8.634631156921387,6.00676965713501,91.71390533447266,28.506451379012454,3.1893715858459473,6.8790283203125,4.033123970031738,13.86182689666748,2.871607542037964,10.953983306884766,1.3833019733428955,-5.388671875,0.8722586631774902,-152.9274444580078,43.68006134033203,0.5197434831922825,0.5977359753405197,224.55828857421875,0.9562489986419678,0.00579833984375,1.014984130859375,0.16670706868171692,2.7822709928683964,1.061421275138855,D_direction_mismatch_or_harmful,True,False
case2,384,2688,640,2944,256,256,7.158971309661865,93.5460433959961,28.42054925665873,0.7540489066248625,2.94447660446167,0.0737152099609375,12.796076774597168,330.5158996582031,22.938879978736004,7.245261192321777,6.513890743255615,77.79487609863281,29.221293674176977,2.6479835510253906,7.158971309661865,2.94447660446167,13.767741203308105,3.1393229961395264,8.664880752563477,1.206421971321106,-5.637105464935303,0.64508056640625,-236.96985626220703,15.751167297363281,0.3286272633383655,0.41209318019427066,1564.8966064453125,1.7033250331878662,0.00665283203125,1.3382976055145264,0.3317371904850006,3.7893979358023633,0.7856966853141785,D_direction_mismatch_or_harmful,True,False
case2,1920,2560,2176,2816,256,256,9.355194091796875,232.21881103515625,24.471829637346517,0.8644048440293598,3.7297778129577637,0.0670623779296875,10.96722412109375,409.0401916503906,22.013143344641026,6.0449137687683105,7.8478240966796875,149.97882080078125,26.370504114756955,3.5846617221832275,9.355194091796875,3.7297778129577637,13.74791431427002,5.23119592666626,6.443384647369385,2.4686412811279297,-1.612030029296875,1.5073699951171875,-176.82138061523438,82.239990234375,0.6126220701799944,0.5955260706994763,1269.0166015625,3.902924060821533,0.149810791015625,2.3510844707489014,0.20118732750415802,3.295060000058132,0.6023903489112854,D_direction_mismatch_or_harmful,True,False
case2,2176,2560,2432,2816,256,256,6.788706302642822,136.28363037109375,26.786366669294125,0.873575878592852,2.8939709663391113,0.0658111572265625,10.305404663085938,423.76513671875,21.859551521949477,5.198739051818848,5.535288333892822,97.02484893798828,28.261973742430726,3.299013137817383,6.788706302642822,2.8939709663391113,13.741419792175293,6.712046146392822,5.441193580627441,2.4150915145874023,-3.5166983604431152,1.25341796875,-287.48150634765625,39.25878143310547,0.6594332705585114,0.6640064476949427,2115.22900390625,2.7066702842712402,0.0873870849609375,1.68231201171875,0.2591649293899536,3.243525662822537,0.6215428113937378,D_direction_mismatch_or_harmful,False,True
case2,512,2304,768,2560,256,256,10.664749145507812,220.17108154296875,24.703200750325557,0.715642875135884,3.7741012573242188,0.126373291015625,12.315791130065918,345.681396484375,22.744043467074118,6.613168716430664,9.291244506835938,168.3640899658203,25.868309198536544,3.2703728675842285,10.664749145507812,3.7741012573242188,13.67725658416748,3.0349934101104736,8.220525741577148,1.243848204612732,-1.6510419845581055,1.373504638671875,-125.51031494140625,51.80699157714844,0.4786397689619891,0.5414201228855064,400.92181396484375,1.5702028274536133,0.002197265625,1.4277446269989014,0.1439858078956604,3.250358417484213,0.9092734456062317,D_direction_mismatch_or_harmful,True,False
